351.121794 0.604648
351.130572 0.604673
351.13935 0.604698
351.148129 0.604722
351.156908 0.604747
351.165687 0.604771
351.174466 0.604796
351.183246 0.60482
351.192025 0.604844
351.200805 0.604868
351.209585 0.60489
351.218366 0.604911
351.227146 0.604929
351.235927 0.604944
351.244708 0.604958
351.253489 0.60497
351.262271 0.604981
351.271052 0.604992
351.279834 0.605003
351.288616 0.605014
351.297399 0.605025
351.306181 0.605035
351.314964 0.605046
351.323747 0.605057
351.33253 0.605068
351.341314 0.605079
351.350097 0.605089
351.358881 0.6051
351.367665 0.605111
351.37645 0.605122
351.385234 0.605133
351.394019 0.605143
351.402804 0.605154
351.411589 0.605165
351.420374 0.605176
351.42916 0.605187
351.437946 0.605198
351.446732 0.60521
351.455518 0.605222
351.464305 0.605235
351.473091 0.605249
351.481878 0.605264
351.490665 0.605279
351.499453 0.605294
351.50824 0.605309
351.517028 0.605324
351.525816 0.60534
351.534604 0.605355
351.543393 0.60537
351.552182 0.605386
351.560971 0.605402
351.56976 0.605419
351.578549 0.605436
351.587339 0.605454
351.596128 0.605473
351.604918 0.605493
351.613709 0.605512
351.622499 0.605532
351.63129 0.605552
351.640081 0.605572
351.648872 0.605592
351.657663 0.605612
351.666455 0.605632
351.675246 0.605654
351.684038 0.605677
351.692831 0.605703
351.701623 0.605731
351.710416 0.605761
351.719209 0.605793
351.728002 0.605826
351.736795 0.605859
351.745589 0.605892
351.754382 0.605926
351.763176 0.605959
351.77197 0.605993
351.780765 0.606027
351.789559 0.606061
351.798354 0.606096
351.807149 0.606133
351.815945 0.606172
351.82474 0.606212
351.833536 0.606253
351.842332 0.606295
351.851128 0.606337
351.859924 0.606379
351.868721 0.606422
351.877518 0.606464
351.886315 0.606507
351.895112 0.606549
351.90391 0.606591
351.912707 0.606633
351.921505 0.606674
351.930303 0.606714
351.939102 0.606754
351.9479 0.606793
351.956699 0.606831
351.965498 0.606869
351.974298 0.606907
351.983097 0.606945
351.991897 0.606983
352.000697 0.607021
352.009497 0.607059
352.018297 0.607097
352.027098 0.607135
352.035898 0.607173
352.044699 0.607211
352.053501 0.607249
352.062302 0.607287
352.071104 0.607325
352.079906 0.607363
352.088708 0.607401
352.09751 0.607439
352.106313 0.607477
352.115115 0.607515
352.123918 0.607553
352.132722 0.607591
352.141525 0.607628
352.150329 0.607665
352.159133 0.607702
352.167937 0.607737
352.176741 0.607772
352.185545 0.607806
352.19435 0.607839
352.203155 0.607873
352.21196 0.607906
352.220766 0.60794
352.229571 0.607973
352.238377 0.608006
352.247183 0.608039
352.25599 0.608072
352.264796 0.608105
352.273603 0.608137
352.28241 0.608168
352.291217 0.608199
352.300024 0.608228
352.308832 0.608257
352.31764 0.608286
352.326448 0.608315
352.335256 0.608344
352.344065 0.608373
352.352873 0.608402
352.361682 0.60843
352.370491 0.60846
352.379301 0.608489
352.38811 0.608519
352.39692 0.60855
352.40573 0.608581
352.41454 0.608613
352.423351 0.608646
352.432162 0.608679
352.440973 0.608713
352.449784 0.608746
352.458595 0.608779
352.467407 0.608813
352.476218 0.608846
352.48503 0.608879
352.493843 0.608913
352.502655 0.608946
352.511468 0.608979
352.520281 0.609013
352.529094 0.609046
352.537907 0.609079
352.546721 0.609113
352.555534 0.609146
352.564348 0.609179
352.573163 0.609213
352.581977 0.609246
352.590792 0.609279
352.599607 0.609313
352.608422 0.609346
352.617237 0.609379
352.626053 0.609413
352.634868 0.609446
352.643684 0.609479
352.652501 0.609513
352.661317 0.609546
352.670134 0.609579
352.678951 0.609612
352.687768 0.609646
352.696585 0.609679
352.705402 0.609712
352.71422 0.609745
352.723038 0.609779
352.731856 0.609811
352.740675 0.609843
352.749493 0.609875
352.758312 0.609905
352.767131 0.609935
352.775951 0.609964
352.78477 0.609993
352.79359 0.610022
352.80241 0.610051
352.81123 0.610079
352.82005 0.610108
352.828871 0.610137
352.837692 0.610166
352.846513 0.610195
352.855334 0.610225
352.864156 0.610255
352.872977 0.610286
352.881799 0.610318
352.890621 0.610351
352.899444 0.610384
352.908266 0.610417
352.917089 0.61045
352.925912 0.610484
352.934735 0.610517
352.943559 0.61055
352.952383 0.610583
352.961207 0.610617
352.970031 0.61065
352.978855 0.610683
352.98768 0.610716
352.996504 0.61075
353.005329 0.610783
353.014155 0.610816
353.02298 0.610849
353.031806 0.610883
353.040632 0.610916
353.049458 0.610949
353.058284 0.610983
353.067111 0.611016
353.075938 0.611049
353.084765 0.611081
353.093592 0.611113
353.102419 0.611145
353.111247 0.611175
353.120075 0.611205
353.128903 0.611234
353.137731 0.611263
353.14656 0.611291
353.155389 0.61132
353.164218 0.611349
353.173047 0.611377
353.181876 0.611406
353.190706 0.611435
353.199536 0.611463
353.208366 0.611492
353.217196 0.611521
353.226027 0.611549
353.234858 0.611578
353.243689 0.611607
353.25252 0.611635
353.261351 0.611664
353.270183 0.611692
353.279015 0.611721
353.287847 0.61175
353.296679 0.611778
353.305512 0.611807
353.314344 0.611836
353.323177 0.611865
353.33201 0.611895
353.340844 0.611926
353.349678 0.611958
353.358511 0.61199
353.367345 0.612023
353.37618 0.612056
353.385014 0.612089
353.393849 0.612122
353.402684 0.612156
353.411519 0.612189
353.420355 0.612222
353.42919 0.612255
353.438026 0.612287
353.446862 0.612319
353.455698 0.612351
353.464535 0.612381
353.473372 0.612411
353.482208 0.61244
353.491046 0.612469
353.499883 0.612497
353.508721 0.612526
353.517558 0.612554
353.526397 0.612583
353.535235 0.612612
353.544073 0.61264
353.552912 0.612669
353.561751 0.612697
353.57059 0.612726
353.579429 0.612754
353.588269 0.612783
353.597109 0.612812
353.605949 0.61284
353.614789 0.612869
353.62363 0.612897
353.63247 0.612926
353.641311 0.612954
353.650152 0.612983
353.658994 0.613011
353.667835 0.61304
353.676677 0.613069
353.685519 0.613097
353.694361 0.613126
353.703204 0.613154
353.712047 0.613183
353.72089 0.613211
353.729733 0.61324
353.738576 0.613268
353.74742 0.613297
353.756263 0.613325
353.765107 0.613354
353.773952 0.613382
353.782796 0.613411
353.791641 0.61344
353.800486 0.613468
353.809331 0.613497
353.818176 0.613525
353.827022 0.613554
353.835867 0.613582
353.844714 0.613611
353.85356 0.613639
353.862406 0.613668
353.871253 0.613696
353.8801 0.613725
353.888947 0.613753
353.897794 0.613782
353.906642 0.61381
353.91549 0.613839
353.924338 0.613867
353.933186 0.613896
353.942034 0.613924
353.950883 0.613953
353.959732 0.613981
353.968581 0.61401
353.97743 0.614038
353.98628 0.614067
353.995129 0.614095
354.003979 0.614124
354.01283 0.614152
354.02168 0.614181
354.030531 0.614209
354.039382 0.614238
354.048233 0.614266
354.057084 0.614294
354.065936 0.614323
354.074787 0.614351
354.083639 0.61438
354.092492 0.614408
354.101344 0.614437
354.110197 0.614465
354.119049 0.614494
354.127903 0.614522
354.136756 0.61455
354.145609 0.614578
354.154463 0.614605
354.163317 0.614632
354.172171 0.614657
354.181026 0.614682
354.18988 0.614707
354.198735 0.614731
354.20759 0.614754
354.216446 0.614778
354.225301 0.614802
354.234157 0.614826
354.243013 0.61485
354.251869 0.614874
354.260725 0.614898
354.269582 0.614923
354.278439 0.614949
354.287296 0.614975
354.296153 0.615002
354.305011 0.61503
354.313868 0.615058
354.322726 0.615086
354.331585 0.615115
354.340443 0.615143
354.349302 0.615172
354.358161 0.6152
354.36702 0.615228
354.375879 0.615257
354.384738 0.615285
354.393598 0.615314
354.402458 0.615342
354.411318 0.61537
354.420179 0.615399
354.429039 0.615427
354.4379 0.615456
354.446761 0.615484
354.455622 0.615512
354.464484 0.615541
354.473346 0.615569
354.482208 0.615598
354.49107 0.615626
354.499932 0.615654
354.508795 0.615683
354.517658 0.615711
354.526521 0.615739
354.535384 0.615768
354.544247 0.615796
354.553111 0.615825
354.561975 0.615853
354.570839 0.615881
354.579704 0.61591
354.588568 0.615938
354.597433 0.615966
354.606298 0.615995
354.615163 0.616023
354.624029 0.616051
354.632895 0.61608
354.64176 0.616108
354.650627 0.616137
354.659493 0.616165
354.66836 0.616193
354.677226 0.616222
354.686093 0.61625
354.694961 0.616278
354.703828 0.616307
354.712696 0.616335
354.721564 0.616363
354.730432 0.616391
354.7393 0.616419
354.748169 0.616445
354.757038 0.616472
354.765907 0.616497
354.774776 0.616521
354.783646 0.616545
354.792515 0.616569
354.801385 0.616593
354.810255 0.616617
354.819126 0.61664
354.827996 0.616664
354.836867 0.616688
354.845738 0.616712
354.854609 0.616736
354.863481 0.616761
354.872353 0.616787
354.881224 0.616813
354.890097 0.61684
354.898969 0.616868
354.907842 0.616896
354.916714 0.616925
354.925587 0.616953
354.934461 0.616981
354.943334 0.617009
354.952208 0.617038
354.961082 0.617066
354.969956 0.617094
354.97883 0.617123
354.987705 0.617151
354.99658 0.617179
355.005455 0.617207
355.01433 0.617236
355.023205 0.617264
355.032081 0.617292
355.040957 0.617321
355.049833 0.617349
355.058709 0.617377
355.067586 0.617405
355.076463 0.617433
355.08534 0.617461
355.094217 0.617489
355.103095 0.617516
355.111972 0.617542
355.12085 0.617567
355.129728 0.617591
355.138607 0.617615
355.147485 0.617639
355.156364 0.617663
355.165243 0.617686
355.174122 0.61771
355.183002 0.617733
355.191881 0.617757
355.200761 0.617781
355.209641 0.617805
355.218522 0.61783
355.227402 0.617856
355.236283 0.617882
355.245164 0.617909
355.254045 0.617937
355.262927 0.617965
355.271809 0.617993
355.28069 0.618021
355.289573 0.61805
355.298455 0.618078
355.307338 0.618106
355.31622 0.618134
355.325103 0.618163
355.333987 0.618191
355.34287 0.618219
355.351754 0.618247
355.360638 0.618275
355.369522 0.618304
355.378406 0.618332
355.387291 0.61836
355.396175 0.618388
355.40506 0.618416
355.413946 0.618445
355.422831 0.618473
355.431717 0.618501
355.440603 0.618529
355.449489 0.618557
355.458375 0.618586
355.467262 0.618614
355.476149 0.618642
355.485036 0.61867
355.493923 0.618698
355.50281 0.618726
355.511698 0.618755
355.520586 0.618783
355.529474 0.618811
355.538362 0.618839
355.547251 0.618867
355.55614 0.618896
355.565029 0.618924
355.573918 0.618952
355.582807 0.61898
355.591697 0.619008
355.600587 0.619036
355.609477 0.619064
355.618368 0.619093
355.627258 0.619121
355.636149 0.619149
355.64504 0.619177
355.653931 0.619205
355.662823 0.619233
355.671714 0.619261
355.680606 0.619289
355.689498 0.619316
355.698391 0.619342
355.707283 0.619368
355.716176 0.619393
355.725069 0.619417
355.733962 0.619441
355.742856 0.619464
355.751749 0.619488
355.760643 0.619511
355.769537 0.619535
355.778432 0.619558
355.787326 0.619582
355.796221 0.619605
355.805116 0.61963
355.814011 0.619655
355.822907 0.619681
355.831803 0.619707
355.840698 0.619735
355.849595 0.619762
355.858491 0.61979
355.867388 0.619818
355.876284 0.619846
355.885181 0.619875
355.894079 0.619903
355.902976 0.619931
355.911874 0.619958
355.920772 0.619986
355.92967 0.620013
355.938568 0.620039
355.947467 0.620064
355.956365 0.620088
355.965265 0.620112
355.974164 0.620136
355.983063 0.620159
355.991963 0.620183
356.000863 0.620206
356.009763 0.62023
356.018663 0.620253
356.027564 0.620277
356.036465 0.620301
356.045366 0.620325
356.054267 0.62035
356.063168 0.620376
356.07207 0.620403
356.080972 0.620431
356.089874 0.620458
356.098777 0.620486
356.107679 0.620514
356.116582 0.620542
356.125485 0.620571
356.134388 0.620599
356.143292 0.620627
356.152195 0.620655
356.161099 0.620683
356.170003 0.620711
356.178908 0.620739
356.187812 0.620767
356.196717 0.620795
356.205622 0.620823
356.214527 0.620851
356.223433 0.620879
356.232339 0.620907
356.241245 0.620935
356.250151 0.620963
356.259057 0.620991
356.267964 0.621019
356.27687 0.621046
356.285777 0.621073
356.294685 0.621099
356.303592 0.621124
356.3125 0.621148
356.321408 0.621172
356.330316 0.621196
356.339224 0.621219
356.348133 0.621242
356.357042 0.621266
356.365951 0.621289
356.37486 0.621313
356.38377 0.621336
356.392679 0.62136
356.401589 0.621384
356.410499 0.621409
356.41941 0.621435
356.42832 0.621462
356.437231 0.621489
356.446142 0.621517
356.455053 0.621545
356.463965 0.621573
356.472877 0.621601
356.481789 0.621629
356.490701 0.621657
356.499613 0.621684
356.508526 0.621712
356.517438 0.621738
356.526352 0.621763
356.535265 0.621786
356.544178 0.621808
356.553092 0.621828
356.562006 0.621848
356.57092 0.621867
356.579835 0.621885
356.588749 0.621904
356.597664 0.621923
356.606579 0.621941
356.615494 0.62196
356.62441 0.621979
356.633325 0.621998
356.642241 0.622018
356.651158 0.622039
356.660074 0.62206
356.668991 0.622082
356.677907 0.622105
356.686825 0.622128
356.695742 0.622151
356.704659 0.622174
356.713577 0.622198
356.722495 0.622221
356.731413 0.622244
356.740332 0.622267
356.74925 0.62229
356.758169 0.622314
356.767088 0.622337
356.776007 0.62236
356.784927 0.622383
356.793847 0.622407
356.802767 0.62243
356.811687 0.622453
356.820607 0.622476
356.829528 0.6225
356.838449 0.622523
356.84737 0.622546
356.856291 0.622569
356.865213 0.622592
356.874134 0.622616
356.883056 0.622639
356.891978 0.622662
356.900901 0.622685
356.909823 0.622709
356.918746 0.622732
356.927669 0.622755
356.936593 0.622778
356.945516 0.622801
356.95444 0.622825
356.963364 0.622848
356.972288 0.622871
356.981213 0.622895
356.990137 0.622918
356.999062 0.622943
357.007987 0.622968
357.016912 0.622994
357.025838 0.623021
357.034764 0.623049
357.04369 0.623076
357.052616 0.623104
357.061542 0.623132
357.070469 0.62316
357.079396 0.623188
357.088323 0.623215
357.09725 0.623243
357.106178 0.623271
357.115106 0.623299
357.124034 0.623327
357.132962 0.623355
357.14189 0.623382
357.150819 0.62341
357.159748 0.623438
357.168677 0.623466
357.177606 0.623494
357.186536 0.623522
357.195466 0.623549
357.204396 0.623577
357.213326 0.623605
357.222256 0.623632
357.231187 0.623659
357.240118 0.623685
357.249049 0.623711
357.25798 0.623735
357.266912 0.623759
357.275844 0.623783
357.284776 0.623806
357.293708 0.623829
357.30264 0.623852
357.311573 0.623876
357.320506 0.623899
357.329439 0.623922
357.338372 0.623945
357.347306 0.623968
357.35624 0.623991
357.365174 0.624014
357.374108 0.624037
357.383042 0.62406
357.391977 0.624084
357.400912 0.624107
357.409847 0.62413
357.418782 0.624153
357.427718 0.624176
357.436654 0.624199
357.44559 0.624222
357.454526 0.624246
357.463463 0.624269
357.472399 0.624293
357.481336 0.624318
357.490273 0.624344
357.499211 0.62437
357.508148 0.624398
357.517086 0.624425
357.526024 0.624453
357.534962 0.62448
357.543901 0.624508
357.55284 0.624536
357.561779 0.624564
357.570718 0.624591
357.579657 0.624619
357.588597 0.624645
357.597537 0.624672
357.606477 0.624697
357.615417 0.624722
357.624357 0.624745
357.633298 0.624769
357.642239 0.624792
357.65118 0.624815
357.660122 0.624838
357.669063 0.624861
357.678005 0.624884
357.686947 0.624907
357.695889 0.624931
357.704832 0.624954
357.713775 0.624979
357.722718 0.625004
357.731661 0.62503
357.740604 0.625056
357.749548 0.625084
357.758492 0.625111
357.767436 0.625139
357.77638 0.625166
357.785325 0.625194
357.794269 0.625222
357.803214 0.625249
357.812159 0.625277
357.821105 0.625304
357.830051 0.625331
357.838996 0.625357
357.847942 0.625382
357.856889 0.625406
357.865835 0.625429
357.874782 0.625453
357.883729 0.625476
357.892676 0.625499
357.901624 0.625522
357.910571 0.625545
357.919519 0.625568
357.928467 0.625591
357.937416 0.625614
357.946364 0.625637
357.955313 0.625659
357.964262 0.625682
357.973211 0.625705
357.982161 0.625728
357.99111 0.625751
358.00006 0.625774
358.00901 0.625797
358.017961 0.62582
358.026911 0.625843
358.035862 0.625866
358.044813 0.625889
358.053764 0.625913
358.062716 0.625936
358.071667 0.62596
358.080619 0.625985
358.089571 0.626011
358.098524 0.626038
358.107476 0.626065
358.116429 0.626093
358.125382 0.62612
358.134335 0.626148
358.143289 0.626175
358.152243 0.626203
358.161196 0.626231
358.170151 0.626258
358.179105 0.626285
358.18806 0.626312
358.197014 0.626337
358.205969 0.626362
358.214925 0.626386
358.22388 0.62641
358.232836 0.626433
358.241792 0.626456
358.250748 0.626479
358.259704 0.626502
358.268661 0.626525
358.277618 0.626548
358.286575 0.626571
358.295532 0.626594
358.30449 0.626617
358.313447 0.626639
358.322405 0.626662
358.331363 0.626685
358.340322 0.626708
358.34928 0.626731
358.358239 0.626754
358.367198 0.626777
358.376158 0.6268
358.385117 0.626822
358.394077 0.626845
358.403037 0.626868
358.411997 0.626891
358.420957 0.626915
358.429918 0.626939
358.438879 0.626964
358.44784 0.62699
358.456801 0.627016
358.465763 0.627043
358.474725 0.627071
358.483687 0.627098
358.492649 0.627126
358.501611 0.627153
358.510574 0.627181
358.519537 0.627208
358.5285 0.627236
358.537463 0.627263
358.546427 0.627289
358.555391 0.627315
358.564355 0.62734
358.573319 0.627364
358.582283 0.627387
358.591248 0.62741
358.600213 0.627433
358.609178 0.627456
358.618143 0.627479
358.627109 0.627502
358.636075 0.627524
358.645041 0.627547
358.654007 0.62757
358.662973 0.627593
358.67194 0.627616
358.680907 0.627638
358.689874 0.627661
358.698841 0.627684
358.707809 0.627707
358.716777 0.62773
358.725745 0.627753
358.734713 0.627775
358.743682 0.627798
358.75265 0.627821
358.761619 0.627844
358.770588 0.627866
358.779558 0.627889
358.788527 0.627912
358.797497 0.627935
358.806467 0.627958
358.815437 0.62798
358.824408 0.628003
358.833379 0.628026
358.84235 0.628049
358.851321 0.628071
358.860292 0.628094
358.869264 0.628117
358.878236 0.628139
358.887208 0.628162
358.89618 0.628185
358.905153 0.628208
358.914125 0.62823
358.923098 0.628253
358.932071 0.628276
358.941045 0.628299
358.950018 0.628321
358.958992 0.628344
358.967966 0.628367
358.976941 0.62839
358.985915 0.628412
358.99489 0.628435
359.003865 0.628458
359.01284 0.62848
359.021816 0.628503
359.030791 0.628526
359.039767 0.628549
359.048743 0.628571
359.05772 0.628594
359.066696 0.628617
359.075673 0.628639
359.08465 0.628662
359.093627 0.628685
359.102605 0.628707
359.111582 0.62873
359.12056 0.628753
359.129538 0.628775
359.138517 0.628798
359.147495 0.628821
359.156474 0.628843
359.165453 0.628866
359.174432 0.628889
359.183412 0.628911
359.192392 0.628934
359.201371 0.628957
359.210352 0.628979
359.219332 0.629002
359.228313 0.629025
359.237293 0.629047
359.246274 0.62907
359.255256 0.629093
359.264237 0.629115
359.273219 0.629138
359.282201 0.629161
359.291183 0.629183
359.300165 0.629206
359.309148 0.629229
359.318131 0.629251
359.327114 0.629274
359.336097 0.629297
359.345081 0.629319
359.354064 0.629342
359.363048 0.629365
359.372033 0.629387
359.381017 0.62941
359.390002 0.629432
359.398987 0.629455
359.407972 0.629478
359.416957 0.6295
359.425942 0.629523
359.434928 0.629546
359.443914 0.629568
359.4529 0.629591
359.461887 0.629613
359.470874 0.629636
359.47986 0.629659
359.488848 0.629681
359.497835 0.629704
359.506822 0.629726
359.51581 0.629749
359.524798 0.629772
359.533786 0.629794
359.542775 0.629817
359.551764 0.629839
359.560752 0.629862
359.569742 0.629885
359.578731 0.629907
359.587721 0.62993
359.59671 0.629953
359.6057 0.629975
359.614691 0.629998
359.623681 0.630022
359.632672 0.630046
359.641663 0.630072
359.650654 0.630098
359.659645 0.630124
359.668637 0.630151
359.677629 0.630179
359.686621 0.630206
359.695613 0.630233
359.704606 0.63026
359.713598 0.630288
359.722591 0.630315
359.731584 0.630342
359.740578 0.630368
359.749571 0.630394
359.758565 0.630418
359.767559 0.630442
359.776554 0.630466
359.785548 0.630489
359.794543 0.630511
359.803538 0.630534
359.812533 0.630556
359.821529 0.630579
359.830524 0.630602
359.83952 0.630624
359.848516 0.630647
359.857512 0.63067
359.866509 0.630694
359.875506 0.630719
359.884503 0.630744
359.8935 0.630771
359.902497 0.630797
359.911495 0.630824
359.920493 0.630852
359.929491 0.630879
359.93849 0.630906
359.947488 0.630933
359.956487 0.63096
359.965486 0.630987
359.974485 0.631013
359.983485 0.631039
359.992484 0.631063
360.001484 0.631088
360.010484 0.631112
360.019485 0.631136
360.028485 0.631162
360.037486 0.631188
360.046487 0.631214
360.055489 0.63124
360.06449 0.631267
360.073492 0.631294
360.082494 0.631321
360.091496 0.631348
360.100498 0.631375
360.109501 0.631402
360.118504 0.631429
360.127507 0.631456
360.13651 0.631483
360.145514 0.63151
360.154517 0.631537
360.163521 0.631564
360.172526 0.631592
360.18153 0.631619
360.190535 0.631646
360.19954 0.631673
360.208545 0.6317
360.21755 0.631727
360.226556 0.631754
360.235561 0.63178
360.244567 0.631807
360.253574 0.631834
360.26258 0.63186
360.271587 0.631886
360.280594 0.631911
360.289601 0.631935
360.298608 0.631959
360.307616 0.631982
360.316623 0.632005
360.325631 0.632027
360.33464 0.63205
360.343648 0.632074
360.352657 0.632098
360.361666 0.632123
360.370675 0.632149
360.379684 0.632176
360.388694 0.632203
360.397704 0.63223
360.406714 0.632257
360.415724 0.632284
360.424735 0.632311
360.433745 0.632338
360.442756 0.632366
360.451768 0.632393
360.460779 0.63242
360.469791 0.632447
360.478802 0.632474
360.487814 0.632501
360.496827 0.632528
360.505839 0.632556
360.514852 0.632583
360.523865 0.63261
360.532878 0.632637
360.541892 0.632664
360.550905 0.632691
360.559919 0.632718
360.568933 0.632745
360.577948 0.632773
360.586962 0.6328
360.595977 0.632827
360.604992 0.632854
360.614007 0.632881
360.623023 0.632908
360.632038 0.632935
360.641054 0.632962
360.650071 0.632989
360.659087 0.633017
360.668103 0.633044
360.67712 0.633071
360.686137 0.633098
360.695155 0.633126
360.704172 0.633154
360.71319 0.633183
360.722208 0.633213
360.731226 0.633243
360.740244 0.633275
360.749263 0.633306
360.758282 0.633338
360.767301 0.633369
360.77632 0.633401
360.78534 0.633431
360.794359 0.633462
360.803379 0.633491
360.8124 0.633521
360.82142 0.63355
360.830441 0.63358
360.839462 0.633609
360.848483 0.633638
360.857504 0.633668
360.866525 0.633697
360.875547 0.633726
360.884569 0.633754
360.893591 0.633783
360.902614 0.633811
360.911637 0.633838
360.92066 0.633865
360.929683 0.633893
360.938706 0.633921
360.94773 0.633949
360.956753 0.633978
360.965777 0.634008
360.974802 0.634039
360.983826 0.63407
360.992851 0.634101
361.001876 0.634132
361.010901 0.634163
361.019926 0.634194
361.028952 0.634224
361.037978 0.634255
361.047004 0.634286
361.05603 0.634316
361.065057 0.634347
361.074083 0.634378
361.08311 0.634409
361.092138 0.63444
361.101165 0.634472
361.110193 0.634503
361.11922 0.634534
361.128249 0.634565
361.137277 0.634596
361.146305 0.634626
361.155334 0.634657
361.164363 0.634688
361.173392 0.634718
361.182422 0.634749
361.191452 0.634779
361.200481 0.63481
361.209512 0.63484
361.218542 0.634871
361.227573 0.634902
361.236603 0.634933
361.245634 0.634964
361.254666 0.634996
361.263697 0.635028
361.272729 0.63506
361.281761 0.635092
361.290793 0.635125
361.299825 0.635158
361.308858 0.635192
361.317891 0.635226
361.326924 0.63526
361.335957 0.635294
361.344991 0.635328
361.354024 0.635362
361.363058 0.635396
361.372092 0.63543
361.381127 0.635464
361.390161 0.635497
361.399196 0.63553
361.408231 0.635563
361.417267 0.635595
361.426302 0.635627
361.435338 0.635659
361.444374 0.635691
361.45341 0.635723
361.462447 0.635755
361.471483 0.635786
361.48052 0.635818
361.489557 0.63585
361.498595 0.635882
361.507632 0.635913
361.51667 0.635945
361.525708 0.635977
361.534746 0.636009
361.543785 0.636042
361.552824 0.636075
361.561863 0.63611
361.570902 0.636145
361.579941 0.63618
361.588981 0.636216
361.598021 0.636253
361.607061 0.636288
361.616101 0.636324
361.625141 0.636359
361.634182 0.636394
361.643223 0.636428
361.652264 0.636462
361.661306 0.636496
361.670347 0.63653
361.679389 0.636564
361.688431 0.636598
361.697474 0.636632
361.706516 0.636667
361.715559 0.636701
361.724602 0.636734
361.733645 0.636768
361.742689 0.636801
361.751732 0.636833
361.760776 0.636865
361.76982 0.636897
361.778865 0.63693
361.787909 0.636963
361.796954 0.636996
361.805999 0.637031
361.815045 0.637066
361.82409 0.637102
361.833136 0.637138
361.842182 0.637174
361.851228 0.637211
361.860274 0.637247
361.869321 0.637282
361.878368 0.637318
361.887415 0.637353
361.896462 0.637387
361.90551 0.637422
361.914557 0.637456
361.923605 0.63749
361.932654 0.637524
361.941702 0.637558
361.950751 0.637591
361.959799 0.637624
361.968849 0.637657
361.977898 0.637689
361.986947 0.637721
361.995997 0.637753
362.005047 0.637785
362.014098 0.637817
362.023148 0.637849
362.032199 0.637882
362.04125 0.637916
362.050301 0.637951
362.059352 0.637986
362.068404 0.638022
362.077456 0.638058
362.086508 0.638095
362.09556 0.638131
362.104612 0.638167
362.113665 0.638203
362.122718 0.638239
362.131771 0.638274
362.140825 0.638309
362.149878 0.638344
362.158932 0.638378
362.167986 0.638412
362.177041 0.638446
362.186095 0.638479
362.19515 0.638512
362.204205 0.638544
362.21326 0.638576
362.222315 0.638608
362.231371 0.63864
362.240427 0.638672
362.249483 0.638703
362.25854 0.638736
362.267596 0.638768
362.276653 0.638801
362.28571 0.638835
362.294767 0.63887
362.303825 0.638906
362.312882 0.638942
362.32194 0.638978
362.330998 0.639015
362.340057 0.639051
362.349115 0.639088
362.358174 0.639124
362.367233 0.63916
362.376293 0.639196
362.385352 0.639232
362.394412 0.639267
362.403472 0.639301
362.412532 0.639334
362.421593 0.639367
362.430653 0.639399
362.439714 0.639431
362.448775 0.639463
362.457837 0.639494
