367.276501 0.654462
367.359982 0.654697
367.443483 0.654933
367.527002 0.655168
367.61054 0.655403
367.694098 0.655638
367.777674 0.655873
367.861269 0.656108
367.944884 0.656342
368.028517 0.656576
368.112169 0.656811
368.195841 0.657045
368.279531 0.657279
368.363241 0.657513
368.446969 0.657746
368.530716 0.65798
368.614483 0.658213
368.698269 0.658447
368.782073 0.65868
368.865897 0.658913
368.949739 0.659146
369.033601 0.659378
369.117482 0.659611
369.201382 0.659843
369.285301 0.660075
369.369239 0.660307
369.453196 0.660539
369.537172 0.660771
369.621167 0.661003
369.705182 0.661234
369.789215 0.661466
369.873268 0.661697
369.957339 0.661928
370.04143 0.662159
370.12554 0.66239
370.209669 0.662621
370.293817 0.662851
370.377984 0.663082
370.462171 0.663312
370.546376 0.663542
370.630601 0.663772
370.714845 0.664002
370.799108 0.664231
370.88339 0.664461
370.967691 0.66469
371.052011 0.664919
371.136351 0.665148
371.22071 0.665377
371.305088 0.665606
371.389485 0.665835
371.473901 0.666063
371.558337 0.666292
371.642791 0.66652
371.727265 0.666748
371.811758 0.666976
371.896271 0.667204
371.980802 0.667431
372.065353 0.667659
372.149923 0.667886
372.234512 0.668114
372.31912 0.668341
372.403748 0.668568
372.488395 0.668794
372.573061 0.669021
372.657746 0.669248
372.742451 0.669474
372.827174 0.6697
372.911917 0.669926
372.99668 0.670152
373.081461 0.670378
373.166262 0.670604
373.251082 0.670829
373.335922 0.671053
373.420781 0.671271
373.505659 0.671488
373.590556 0.671706
373.675472 0.671923
373.760408 0.672142
373.845364 0.672366
373.930338 0.672591
374.015332 0.672815
374.100345 0.673039
374.185377 0.673263
374.270429 0.673486
374.3555 0.67371
374.440591 0.673934
374.525701 0.674157
374.61083 0.67438
374.695978 0.674603
374.781146 0.674822
374.866333 0.67504
374.95154 0.675258
375.036766 0.675476
375.122011 0.675689
375.207276 0.675901
375.29256 0.676114
375.377863 0.676327
375.463186 0.676539
375.548529 0.676754
375.63389 0.676973
375.719271 0.677188
375.804672 0.677395
375.890092 0.677603
375.975531 0.677814
376.060989 0.678024
376.146468 0.678235
376.231965 0.678447
376.317482 0.678654
376.403019 0.67886
376.488574 0.679063
376.57415 0.679265
376.659744 0.679466
376.745359 0.679672
376.830992 0.679872
376.916646 0.680068
377.002318 0.680264
377.08801 0.680462
377.173722 0.680652
377.259453 0.680838
377.345203 0.68103
377.430973 0.681222
377.516763 0.681409
377.602572 0.6816
377.6884 0.681793
377.774248 0.681982
377.860116 0.682165
377.946003 0.68235
378.03191 0.682528
378.117836 0.68271
378.203781 0.682894
378.289747 0.683079
378.375731 0.683263
378.461736 0.683451
378.547759 0.683638
378.633803 0.683825
378.719866 0.684008
378.805948 0.684192
378.89205 0.68438
378.978172 0.684567
379.064313 0.684751
379.150474 0.684944
379.236654 0.685145
379.322854 0.685343
379.409074 0.685538
379.495313 0.685739
379.581571 0.68594
379.66785 0.686138
379.754148 0.68634
379.840465 0.68655
379.926802 0.686763
380.013159 0.686977
380.099536 0.687197
380.185932 0.687422
380.272347 0.687648
380.358783 0.687874
380.445238 0.688101
380.531713 0.688333
380.618207 0.688566
380.704721 0.688797
380.791254 0.689036
380.877808 0.689276
380.964381 0.689508
381.050973 0.689745
381.137586 0.68999
381.224218 0.690235
381.310869 0.690483
381.397541 0.690735
381.484232 0.690979
381.570943 0.691224
381.657673 0.69147
381.744424 0.691717
381.831193 0.691966
381.917983 0.692215
382.004793 0.69246
382.091622 0.692703
382.178471 0.692944
382.265339 0.693185
382.352228 0.693424
382.439136 0.693666
382.526064 0.693905
382.613011 0.694137
382.699979 0.694372
382.786966 0.694608
382.873973 0.694839
382.960999 0.695069
383.048046 0.695302
383.135112 0.695529
383.222198 0.695753
383.309304 0.695981
383.39643 0.696209
383.483575 0.696435
383.57074 0.696657
383.657925 0.696879
383.74513 0.697094
383.832355 0.697313
383.9196 0.697533
384.006864 0.697752
384.094148 0.697974
384.181452 0.698195
384.268776 0.698408
384.35612 0.698618
384.443483 0.698833
384.530867 0.699049
384.61827 0.699266
384.705693 0.699481
384.793136 0.699697
384.880599 0.699909
384.968082 0.700118
385.055585 0.700328
385.143107 0.700539
385.23065 0.70075
385.318212 0.700959
385.405794 0.701167
385.493397 0.701372
385.581019 0.701577
385.668661 0.701782
385.756323 0.701994
385.844005 0.702207
385.931706 0.702419
386.019428 0.702632
386.10717 0.702844
386.194931 0.70305
386.282713 0.703254
386.370514 0.703458
386.458336 0.703662
386.546177 0.703866
386.634039 0.70407
386.72192 0.704273
386.809821 0.704477
386.897743 0.70468
386.985684 0.704883
387.073645 0.705086
387.161627 0.705289
387.249628 0.705492
387.337649 0.705694
387.42569 0.705897
387.513752 0.706099
387.601833 0.706301
387.689934 0.706503
387.778056 0.706705
387.866197 0.706907
387.954358 0.707108
388.04254 0.70731
388.130741 0.707511
388.218963 0.707712
388.307205 0.707913
388.395466 0.708114
388.483748 0.708315
388.57205 0.708516
388.660372 0.708716
388.748714 0.708917
388.837076 0.709117
388.925458 0.709317
389.01386 0.709517
389.102282 0.709717
389.190725 0.709917
389.279187 0.710116
389.36767 0.710315
389.456172 0.710515
389.544695 0.710714
389.633238 0.710913
389.721801 0.711112
389.810384 0.711311
389.898988 0.711509
389.987611 0.711708
390.076255 0.711906
390.164919 0.712104
390.253603 0.712303
390.342307 0.712502
390.431031 0.712704
390.519775 0.712906
390.60854 0.713106
390.697325 0.713305
390.78613 0.713505
390.874955 0.713701
390.9638 0.713897
391.052666 0.714096
391.141551 0.714297
391.230457 0.714496
391.319383 0.714695
391.40833 0.714895
391.497296 0.715093
391.586283 0.715289
391.67529 0.715484
391.764317 0.71568
391.853365 0.715876
391.942432 0.716071
392.03152 0.716267
392.120628 0.716462
392.209757 0.716657
392.298906 0.716852
392.388075 0.717047
392.477264 0.717241
392.566473 0.717436
392.655703 0.71763
392.744953 0.717825
392.834224 0.718019
392.923514 0.718213
393.012825 0.718407
393.102156 0.7186
393.191508 0.718794
393.28088 0.718987
393.370272 0.719181
393.459685 0.719374
393.549117 0.719567
393.63857 0.71976
393.728044 0.719953
393.817538 0.720145
393.907052 0.720338
393.996586 0.72053
394.086141 0.720723
394.175717 0.720915
394.265312 0.721107
394.354928 0.721299
394.444564 0.72149
394.534221 0.721682
394.623898 0.721873
394.713595 0.722065
394.803313 0.722256
394.893052 0.722447
394.98281 0.722638
395.072589 0.722829
395.162389 0.723019
395.252208 0.72321
395.342049 0.7234
395.431909 0.72359
395.52179 0.72378
395.611692 0.72397
395.701614 0.72416
395.791556 0.72435
395.881519 0.72454
395.971503 0.724729
396.061506 0.724918
396.151531 0.725107
396.241575 0.725293
396.33164 0.725479
396.421726 0.725667
396.511832 0.725856
396.601959 0.726042
396.692106 0.726233
396.782273 0.72642
396.872461 0.726608
396.96267 0.726777
397.052899 0.726965
397.143148 0.727149
397.233418 0.72733
397.323709 0.727518
397.41402 0.727723
397.504352 0.727914
397.594704 0.728104
397.685077 0.728302
397.77547 0.728487
397.865884 0.728673
397.956318 0.728856
398.046773 0.729043
398.137248 0.729225
398.227744 0.729407
398.318261 0.729595
398.408798 0.729784
398.499356 0.729968
398.589934 0.730155
398.680533 0.730342
398.771153 0.730527
398.861793 0.73071
398.952453 0.730897
399.043135 0.731078
399.133837 0.731268
399.224559 0.731452
399.315302 0.731635
399.406066 0.731817
399.496851 0.732002
399.587656 0.732184
399.678481 0.732362
399.769328 0.732543
399.860195 0.732723
399.951082 0.732905
400.041991 0.733089
400.13292 0.733279
400.223869 0.733472
400.31484 0.733668
400.405831 0.733861
400.496842 0.734054
400.587875 0.734247
400.678928 0.73444
400.770001 0.734633
400.861096 0.734828
400.952211 0.735022
401.043347 0.735217
401.134503 0.735414
401.225681 0.73561
401.316879 0.735802
401.408097 0.735994
401.499337 0.736184
401.590597 0.736371
401.681878 0.736559
401.77318 0.736751
401.864502 0.736942
401.955845 0.737134
402.047209 0.737325
402.138594 0.737516
402.23 0.737707
402.321426 0.737898
402.412873 0.738088
402.504341 0.738279
402.59583 0.738469
402.687339 0.73866
402.778869 0.73885
402.87042 0.73904
402.961992 0.73923
403.053585 0.739419
403.145198 0.739609
403.236833 0.739799
403.328488 0.739988
403.420164 0.740177
403.511861 0.740366
403.603578 0.740555
403.695317 0.740744
403.787076 0.740933
403.878856 0.741122
403.970658 0.74131
404.062479 0.741499
404.154322 0.741687
404.246186 0.741875
404.338071 0.742063
404.429976 0.742251
404.521902 0.742439
404.61385 0.742626
404.705818 0.742814
404.797807 0.743001
404.889817 0.743188
404.981848 0.743375
405.073899 0.743562
405.165972 0.743749
405.258066 0.743936
405.35018 0.744122
405.442316 0.744309
405.534472 0.744495
405.62665 0.74468
405.718848 0.744866
405.811067 0.745049
405.903308 0.745226
405.995569 0.745404
406.087851 0.745582
406.180154 0.74576
406.272478 0.745942
406.364824 0.746134
406.45719 0.746328
406.549577 0.746526
406.641985 0.746723
406.734414 0.74692
406.826864 0.74711
406.919335 0.747297
407.011828 0.747481
407.104341 0.747664
407.196875 0.747847
407.28943 0.748029
407.382007 0.748212
407.474604 0.748394
407.567222 0.748576
407.659862 0.748759
407.752522 0.748941
407.845204 0.749123
407.937906 0.749305
408.03063 0.749487
408.123375 0.749668
408.216141 0.74985
408.308928 0.750032
408.401736 0.750213
408.494565 0.750395
408.587415 0.750576
408.680286 0.750757
408.773179 0.750938
408.866092 0.751119
408.959027 0.751295
409.051983 0.751468
409.14496 0.751642
409.237958 0.751815
409.330977 0.751989
409.424017 0.752168
409.517079 0.752349
409.610161 0.75253
409.703265 0.752711
409.79639 0.752891
409.889536 0.753072
409.982704 0.753252
410.075892 0.753432
410.169102 0.753612
410.262333 0.753792
410.355585 0.753972
410.448858 0.754152
410.542152 0.754332
410.635468 0.754511
410.728805 0.754691
410.822163 0.75487
410.915542 0.755049
411.008943 0.755228
411.102364 0.755407
411.195807 0.755586
411.289272 0.755764
411.382757 0.755943
411.476264 0.756121
411.569792 0.7563
411.663341 0.756478
411.756911 0.756656
411.850503 0.756834
411.944116 0.757011
412.037751 0.757189
412.131406 0.757367
412.225083 0.757544
412.318781 0.757721
412.412501 0.757899
412.506241 0.758076
412.600003 0.758253
412.693787 0.758429
412.787592 0.758606
412.881418 0.758783
412.975265 0.758959
413.069134 0.759135
413.163024 0.759312
413.256935 0.759488
413.350868 0.759664
413.444822 0.75984
413.538797 0.760015
413.632794 0.760191
413.726812 0.760366
413.820852 0.760542
413.914912 0.760717
414.008995 0.760892
414.103098 0.761067
414.197223 0.76124
414.29137 0.761414
414.385538 0.761589
414.479727 0.761763
414.573938 0.761938
414.66817 0.762114
414.762423 0.762289
414.856698 0.762462
414.950994 0.762634
415.045312 0.762805
415.139651 0.762975
415.234012 0.763145
415.328394 0.763315
415.422798 0.763487
415.517223 0.763659
415.611669 0.76383
415.706137 0.764002
415.800626 0.764174
415.895137 0.764345
415.98967 0.764517
416.084223 0.764688
416.178799 0.764859
416.273396 0.76503
416.368014 0.765201
416.462654 0.765372
416.557315 0.765542
416.651998 0.765713
416.746702 0.765883
416.841428 0.766054
416.936176 0.766225
417.030945 0.766396
417.125735 0.766566
417.220547 0.766731
417.315381 0.766894
417.410236 0.767057
417.505113 0.767219
417.600011 0.767383
417.694931 0.767551
417.789873 0.767721
417.884836 0.767891
417.97982 0.768062
418.074826 0.768231
418.169854 0.768401
418.264904 0.768571
418.359975 0.768741
418.455067 0.76891
418.550182 0.769079
418.645317 0.769249
418.740475 0.769418
418.835654 0.769587
418.930855 0.769756
419.026077 0.769924
419.121321 0.770093
419.216587 0.770262
419.311874 0.77043
419.407183 0.770598
419.502514 0.770766
419.597866 0.770935
419.69324 0.771102
419.788636 0.77127
419.884053 0.771438
419.979492 0.771606
420.074953 0.771773
420.170435 0.77194
420.265939 0.772108
420.361465 0.772275
420.457013 0.772442
420.552582 0.772609
420.648173 0.772775
420.743786 0.772942
420.83942 0.773109
420.935076 0.773275
421.030754 0.773441
421.126454 0.773607
421.222175 0.773774
421.317919 0.773939
421.413684 0.774105
421.50947 0.774271
421.605279 0.774437
421.701109 0.774602
421.796961 0.774767
421.892835 0.774933
421.988731 0.775098
422.084648 0.775263
422.180587 0.775428
422.276548 0.775592
422.372531 0.775756
422.468536 0.775919
422.564562 0.776081
422.660611 0.776243
422.756681 0.776405
422.852773 0.776566
422.948887 0.776726
423.045022 0.776887
423.14118 0.777047
423.237359 0.777207
423.33356 0.777367
423.429784 0.777519
423.526029 0.777672
423.622295 0.777826
423.718584 0.77798
423.814895 0.778135
423.911227 0.778298
424.007582 0.778461
424.103958 0.778623
424.200356 0.778786
424.296776 0.778948
424.393218 0.77911
424.489682 0.779272
424.586168 0.779433
424.682676 0.779593
424.779206 0.779752
424.875757 0.779911
424.972331 0.78007
425.068927 0.780229
425.165544 0.780388
425.262184 0.780547
425.358845 0.780706
425.455529 0.780865
425.552234 0.781024
425.648962 0.781182
425.745711 0.781341
425.842482 0.7815
425.939276 0.78166
426.036091 0.781819
426.132928 0.78198
426.229788 0.78214
426.326669 0.7823
426.423573 0.78246
426.520498 0.782619
426.617446 0.782779
426.714415 0.782939
426.811407 0.783099
426.90842 0.783259
427.005456 0.783419
427.102514 0.783579
427.199594 0.783739
427.296695 0.783899
427.393819 0.784059
427.490965 0.784219
427.588133 0.784379
427.685324 0.78454
427.782536 0.784699
427.87977 0.784859
427.977027 0.785018
428.074305 0.785177
428.171606 0.785336
428.268929 0.785495
428.366274 0.785653
428.463641 0.785812
428.56103 0.78597
428.658441 0.786129
428.755875 0.786287
428.85333 0.786444
428.950808 0.786602
429.048308 0.786759
429.14583 0.786916
429.243374 0.787072
429.34094 0.787229
429.438529 0.787385
429.53614 0.787542
429.633773 0.787698
429.731428 0.787854
429.829105 0.788009
429.926805 0.788164
430.024526 0.788319
430.12227 0.788473
430.220037 0.788627
430.317825 0.788781
430.415636 0.788934
430.513468 0.789088
430.611324 0.789241
430.709201 0.789394
430.8071 0.789547
430.905022 0.789699
431.002966 0.78985
431.100933 0.790001
431.198921 0.790148
431.296932 0.790291
431.394965 0.790435
431.493021 0.790579
431.591099 0.790725
431.689199 0.790875
431.787321 0.791026
431.885466 0.791175
431.983633 0.791324
432.081822 0.791472
432.180033 0.791619
432.278267 0.791767
432.376524 0.791917
432.474802 0.792065
432.573103 0.792208
432.671426 0.79235
432.769772 0.792494
432.86814 0.792638
432.96653 0.792784
433.064943 0.792936
433.163378 0.793088
433.261835 0.79324
433.360315 0.793392
433.458817 0.793544
433.557342 0.793696
433.655889 0.793847
433.754458 0.793999
433.85305 0.79415
433.951664 0.794301
434.050301 0.794452
434.14896 0.794603
434.247641 0.794754
434.346345 0.794905
434.445071 0.795056
434.54382 0.795206
434.642591 0.795357
434.741385 0.795507
434.840201 0.795657
434.939039 0.795807
435.0379 0.795957
435.136784 0.796107
435.23569 0.796257
435.334618 0.796407
435.433569 0.796556
435.532543 0.796706
435.631538 0.796855
435.730557 0.797004
435.829598 0.797154
435.928661 0.797303
436.027747 0.797452
436.126856 0.7976
436.225987 0.797749
436.32514 0.797898
436.424316 0.798046
436.523515 0.798195
436.622736 0.798343
436.72198 0.798491
436.821246 0.798639
436.920535 0.798785
437.019846 0.798931
437.11918 0.799075
437.218537 0.799219
437.317916 0.799362
437.417318 0.799505
437.516742 0.799648
437.616189 0.799791
437.715659 0.79993
437.815151 0.800066
437.914665 0.800202
438.014203 0.80034
438.113763 0.800478
438.213345 0.800621
438.312951 0.800766
438.412579 0.80091
438.512229 0.801052
438.611902 0.801193
438.711598 0.801329
438.811317 0.801461
438.911058 0.801593
439.010822 0.801727
439.110608 0.801862
439.210417 0.802
439.310249 0.802143
439.410104 0.802281
439.509981 0.80241
439.609881 0.802539
439.709804 0.802666
439.809749 0.802795
439.909717 0.802927
440.009708 0.803066
440.109722 0.803203
440.209758 0.803336
440.309817 0.803467
440.409899 0.8036
440.510003 0.803733
440.610131 0.803866
440.710281 0.804006
440.810454 0.804146
440.910649 0.804284
441.010868 0.804417
441.111109 0.80455
441.211373 0.804683
441.311659 0.804805
441.411969 0.804922
441.512301 0.805056
441.612656 0.805178
441.713034 0.805313
441.813435 0.805459
441.913858 0.805595
442.014305 0.805721
442.114774 0.805868
442.215266 0.805992
442.315781 0.806079
442.416319 0.806147
442.516879 0.806269
442.617463 0.806385
442.718069 0.806469
442.818698 0.806622
442.91935 0.806831
443.020025 0.806988
443.120723 0.807142
443.221444 0.807337
443.322187 0.807501
443.422954 0.807645
443.523743 0.807764
443.624556 0.807897
443.725391 0.808021
443.826249 0.808155
443.92713 0.808288
444.028034 0.808413
444.128961 0.808551
444.229911 0.808702
444.330884 0.808839
444.431879 0.808981
444.532898 0.809104
444.63394 0.809233
444.735004 0.809353
444.836092 0.809489
444.937203 0.809628
445.038336 0.809771
445.139493 0.809922
445.240672 0.810067
445.341875 0.810185
445.4431 0.81032
445.544349 0.810454
445.645621 0.810582
445.746915 0.810729
445.848233 0.810887
445.949574 0.81102
446.050937 0.811184
446.152324 0.8113
446.253734 0.811439
446.355167 0.81158
446.456622 0.811719
446.558101 0.811873
446.659603 0.812032
446.761128 0.812161
446.862677 0.812295
446.964248 0.81243
447.065842 0.812566
447.16746 0.812711
447.2691 0.812859
447.370764 0.813005
447.47245 0.813144
447.57416 0.813287
447.675893 0.813428
447.777649 0.813569
447.879429 0.813706
447.981231 0.813851
448.083056 0.813988
448.184905 0.814124
448.286777 0.81426
448.388672 0.814396
448.49059 0.814532
448.592531 0.814674
448.694496 0.814818
448.796483 0.814962
448.898494 0.815106
449.000528 0.815249
449.102585 0.815388
449.204665 0.815524
449.306769 0.81565
449.408896 0.815777
449.511046 0.815904
449.613219 0.816029
449.715415 0.816155
449.817635 0.81629
449.919878 0.816424
450.022144 0.816559
450.124434 0.816693
450.226746 0.816832
450.329082 0.816976
450.431441 0.817119
450.533824 0.817261
450.636229 0.817395
450.738658 0.817523
450.841111 0.817647
450.943586 0.817772
451.046085 0.817897
451.148607 0.818031
451.251152 0.818166
451.353721 0.81831
451.456313 0.818454
451.558929 0.818597
451.661567 0.818739
451.764229 0.818879
451.866915 0.819011
451.969623 0.819142
452.072355 0.819275
452.175111 0.819408
452.27789 0.819541
452.380692 0.819674
452.483517 0.819807
452.586366 0.819939
452.689238 0.820072
452.792134 0.820204
452.895053 0.820336
452.997995 0.820467
453.100961 0.820599
453.20395 0.82073
453.306963 0.820861
453.409999 0.820993
453.513058 0.821124
453.616141 0.821255
453.719247 0.821385
453.822377 0.821515
453.92553 0.821643
454.028707 0.821771
454.131907 0.821891
454.235131 0.822011
454.338378 0.822132
454.441648 0.822253
454.544942 0.822376
454.648259 0.822506
454.7516 0.822636
454.854965 0.822765
454.958352 0.822892
455.061764 0.823017
455.165199 0.823141
455.268657 0.823258
455.372139 0.823371
455.475644 0.823487
455.579173 0.823604
455.682726 0.823722
455.786302 0.823844
455.889902 0.823967
455.993525 0.824087
456.097171 0.824199
456.200842 0.824311
456.304535 0.824424
456.408253 0.824536
456.511994 0.824642
456.615758 0.824754
456.719546 0.824865
456.823358 0.824976
456.927193 0.825087
457.031052 0.825206
457.134935 0.825317
457.238841 0.825428
457.34277 0.825536
457.446724 0.825636
457.550701 0.825737
457.654701 0.825847
457.758726 0.825954
457.862774 0.826057
457.966845 0.826168
458.07094 0.826278
458.175059 0.826385
458.279202 0.826491
458.383368 0.826597
458.487558 0.826707
458.591771 0.826814
458.696009 0.82692
458.80027 0.827023
458.904554 0.827132
459.008862 0.82724
459.113195 0.827346
459.21755 0.827451
459.32193 0.827559
459.426333 0.827666
459.53076 0.827772
459.635211 0.827878
459.739685 0.827981
459.844183 0.828089
459.948705 0.828197
460.053251 0.828307
460.15782 0.828417
460.262413 0.828532
460.36703 0.82864
460.471671 0.828749
460.576336 0.828859
460.681024 0.828969
460.785736 0.829081
460.890472 0.829198
460.995232 0.829314
461.100015 0.829425
461.204823 0.829536
461.309654 0.829649
461.414509 0.829763
461.519388 0.829878
461.624291 0.83
461.729217 0.830124
461.834167 0.830246
461.939142 0.830364
462.04414 0.83048
462.149162 0.830597
462.254208 0.830714
462.359277 0.830833
462.464371 0.830955
462.569488 0.831079
462.67463 0.831203
462.779795 0.831329
462.884984 0.831456
462.990197 0.831584
463.095434 0.831712
463.200695 0.831838
463.30598 0.831967
463.411289 0.8321
463.516622 0.832234
463.621978 0.832365
463.727359 0.832495
463.832763 0.832625
463.938192 0.83275
464.043644 0.832877
464.149121 0.833005
464.254621 0.833134
464.360146 0.833261
464.465694 0.833395
464.571266 0.833528
464.676863 0.833664
464.782483 0.8338
464.888128 0.833933
464.993796 0.834055
465.099488 0.834174
465.205205 0.834293
465.310945 0.834413
465.41671 0.834536
465.522498 0.834661
465.628311 0.834786
465.734148 0.834908
465.840008 0.83502
465.945893 0.835123
466.051802 0.835226
466.157735 0.835329
466.263692 0.835434
466.369673 0.835546
466.475678 0.835661
466.581707 0.835773
466.687761 0.835875
466.793838 0.835977
466.89994 0.83608
467.006065 0.836182
467.112215 0.836278
467.218389 0.83638
467.324587 0.836482
467.430809 0.836581
467.537056 0.836679
467.643326 0.836777
467.749621 0.836877
467.85594 0.83697
467.962283 0.837065
468.06865 0.837159
468.175041 0.837258
468.281457 0.837355
468.387896 0.837443
468.49436 0.837536
468.600848 0.837629
468.707361 0.837715
468.813897 0.837801
468.920458 0.837899
469.027043 0.837983
469.133652 0.838072
469.240285 0.838152
469.346943 0.838232
469.453625 0.838298
469.560331 0.838394
469.667061 0.83848
469.773816 0.838568
469.880595 0.838665
469.987398 0.838769
470.094226 0.838852
470.201077 0.838938
470.307953 0.839036
470.414854 0.83912
470.521778 0.839208
470.628727 0.839284
470.7357 0.83936
470.842698 0.839435
470.94972 0.839514
471.056766 0.839592
471.163837 0.839681
471.270931 0.839773
471.378051 0.839861
471.485194 0.839939
471.592362 0.84002
471.699554 0.8401
471.806771 0.840173
471.914012 0.840255
472.021277 0.840342
472.128567 0.840425
472.235881 0.840499
472.34322 0.840577
472.450583 0.84065
472.55797 0.840727
472.665382 0.840799
472.772818 0.840882
472.880278 0.840965
472.987763 0.841036
473.095273 0.841105
473.202807 0.841179
473.310365 0.841242
473.417948 0.841302
473.525555 0.841368
473.633187 0.841428
473.740843 0.841483
473.848523 0.841539
473.956229 0.841594
474.063958 0.84164
474.171712 0.841682
474.279491 0.84172
474.387294 0.841751
474.495121 0.841773
474.602973 0.841793
474.71085 0.841807
474.818751 0.841812
474.926677 0.841813
475.034627 0.841811
475.142602 0.841804
475.250601 0.841799
475.358625 0.841795
475.466673 0.841791
475.574746 0.841776
475.682843 0.841758
475.790965 0.841732
475.899112 0.841698
476.007283 0.841666
476.115479 0.841656
476.223699 0.841651
476.331944 0.841659
476.440214 0.841684
476.548508 0.841716
476.656827 0.841749
476.76517 0.841795
476.873538 0.841847
476.981931 0.841906
477.090348 0.841982
477.19879 0.84207
477.307257 0.842167
477.415748 0.842275
477.524264 0.842387
477.632804 0.842497
477.74137 0.842612
477.849959 0.842738
477.958574 0.842874
478.067213 0.84302
478.175877 0.843175
478.284566 0.84333
478.393279 0.84348
478.502018 0.843631
478.61078 0.843785
478.719568 0.84394
478.82838 0.844102
478.937217 0.844268
479.046079 0.844435
479.154965 0.844598
479.263877 0.84475
479.372813 0.844899
479.481773 0.845049
479.590759 0.845198
479.699769 0.845351
479.808804 0.845514
479.917864 0.84568
480.026949 0.845846
480.136058 0.846012
480.245192 0.846175
480.354351 0.84633
480.463535 0.846478
480.572744 0.846627
480.681977 0.846775
480.791236 0.846927
480.900519 0.847086
481.009827 0.847246
