388.372687 0.708062
388.435333 0.708205
388.497989 0.708347
388.560655 0.70849
388.623331 0.708632
388.686017 0.708774
388.748714 0.708917
388.81142 0.709059
388.874137 0.709201
388.936863 0.709343
388.9996 0.709485
389.062347 0.709627
389.125104 0.709768
389.187871 0.70991
389.250649 0.710052
389.313436 0.710193
389.376234 0.710335
389.439041 0.710476
389.501859 0.710618
389.564687 0.710759
389.627525 0.7109
389.690373 0.711041
389.753232 0.711182
389.8161 0.711323
389.878979 0.711464
389.941868 0.711605
390.004767 0.711746
390.067676 0.711887
390.130595 0.712027
390.193524 0.712168
390.256464 0.712309
390.319413 0.712449
390.382373 0.71259
390.445343 0.712732
390.508323 0.712874
390.571314 0.713017
390.634314 0.71316
390.697325 0.713303
390.760345 0.713445
390.823376 0.713586
390.886417 0.713726
390.949469 0.713866
391.01253 0.714006
391.075602 0.714146
391.138684 0.714286
391.201776 0.714427
391.264878 0.714569
391.32799 0.714711
391.391113 0.714853
391.454245 0.714995
391.517388 0.715135
391.580541 0.715275
391.643704 0.715415
391.706878 0.715554
391.770062 0.715693
391.833255 0.715832
391.896459 0.71597
391.959674 0.716109
392.022898 0.716248
392.086133 0.716386
392.149377 0.716525
392.212632 0.716663
392.275898 0.716802
392.339173 0.71694
392.402459 0.717078
392.465754 0.717216
392.52906 0.717354
392.592377 0.717492
392.655703 0.71763
392.71904 0.717768
392.782387 0.717906
392.845744 0.718044
392.909111 0.718181
392.972489 0.718319
393.035876 0.718457
393.099274 0.718594
393.162683 0.718732
393.226101 0.718869
393.28953 0.719006
393.352969 0.719143
393.416418 0.71928
393.479877 0.719418
393.543347 0.719555
393.606827 0.719691
393.670317 0.719828
393.733817 0.719965
393.797328 0.720102
393.860849 0.720239
393.92438 0.720375
393.987921 0.720512
394.051472 0.720648
394.115034 0.720785
394.178606 0.720921
394.242189 0.721057
394.305781 0.721193
394.369384 0.721329
394.432997 0.721465
394.496621 0.721601
394.560254 0.721737
394.623898 0.721873
394.687552 0.722009
394.751217 0.722145
394.814891 0.72228
394.878576 0.722416
394.942271 0.722552
395.005977 0.722687
395.069693 0.722822
395.133419 0.722958
395.197155 0.723093
395.260902 0.723228
395.324659 0.723363
395.388426 0.723498
395.452203 0.723633
395.515991 0.723768
395.579789 0.723903
395.643597 0.724038
395.707416 0.724172
395.771245 0.724307
395.835084 0.724442
395.898934 0.724576
395.962794 0.724711
396.026664 0.724845
396.090544 0.724978
396.154435 0.725111
396.218336 0.725243
396.282247 0.725374
396.346169 0.725502
396.410101 0.725629
396.474043 0.725755
396.537996 0.725882
396.601959 0.726014
396.665932 0.726151
396.729915 0.726288
396.793909 0.726424
396.857913 0.726554
396.921928 0.726681
396.985953 0.726802
397.049988 0.726919
397.114033 0.727031
397.178089 0.727139
397.242155 0.727251
397.306232 0.727372
397.370319 0.727505
397.434416 0.72765
397.498523 0.727804
397.562641 0.727966
397.626769 0.728127
397.690908 0.728282
397.755057 0.728428
397.819216 0.728566
397.883385 0.728699
397.947565 0.728829
398.011756 0.728957
398.075956 0.729085
398.140167 0.729212
398.204389 0.72934
398.26862 0.729466
398.332862 0.72959
398.397115 0.729716
398.461378 0.729846
398.525651 0.729982
398.589934 0.730123
398.654228 0.730263
398.718532 0.730397
398.782847 0.730526
398.847172 0.730651
398.911507 0.730777
398.975853 0.730907
399.040209 0.73104
399.104576 0.731173
399.168953 0.731305
399.23334 0.731437
399.297738 0.731569
399.362146 0.731703
399.426564 0.731836
399.490993 0.731965
399.555432 0.732091
399.619882 0.732213
399.684342 0.732336
399.748812 0.732464
399.813293 0.732598
399.877784 0.732735
399.942286 0.732872
400.006798 0.733006
400.07132 0.733136
400.135853 0.733266
400.200396 0.733398
400.26495 0.733535
400.329514 0.733677
400.394089 0.733821
400.458673 0.733964
400.523269 0.734104
400.587875 0.734239
400.652491 0.734373
400.717117 0.734506
400.781754 0.734642
400.846402 0.734781
400.91106 0.734921
400.975728 0.735063
401.040407 0.735203
401.105096 0.735343
401.169795 0.735481
401.234505 0.73562
401.299226 0.735759
401.363957 0.735898
401.428698 0.736036
401.49345 0.736173
401.558212 0.736308
401.622985 0.736441
401.687768 0.736575
401.752561 0.736709
401.817365 0.736844
401.88218 0.73698
401.947005 0.737115
402.01184 0.737251
402.076686 0.737387
402.141542 0.737522
402.206409 0.737658
402.271286 0.737793
402.336174 0.737928
402.401072 0.738064
402.465981 0.738199
402.5309 0.738334
402.59583 0.738469
402.66077 0.738604
402.72572 0.738739
402.790681 0.738874
402.855653 0.739009
402.920635 0.739144
402.985627 0.739279
403.05063 0.739413
403.115643 0.739548
403.180667 0.739682
403.245702 0.739817
403.310747 0.739951
403.375802 0.740086
403.440868 0.74022
403.505944 0.740354
403.571031 0.740488
403.636128 0.740622
403.701236 0.740757
403.766355 0.74089
403.831483 0.741024
403.896623 0.741158
403.961773 0.741292
404.026933 0.741426
404.092104 0.741559
404.157285 0.741693
404.222477 0.741826
404.28768 0.74196
404.352893 0.742093
404.418116 0.742227
404.48335 0.74236
404.548595 0.742493
404.61385 0.742626
404.679115 0.742759
404.744391 0.742892
404.809678 0.743025
404.874975 0.743158
404.940283 0.743291
405.005601 0.743424
405.07093 0.743556
405.136269 0.743689
405.201619 0.743822
405.266979 0.743954
405.33235 0.744087
405.397732 0.744219
405.463124 0.744351
405.528526 0.744483
405.593939 0.744615
405.659363 0.744747
405.724797 0.744879
405.790242 0.74501
405.855697 0.745141
405.921163 0.74527
405.986639 0.745398
406.052126 0.745524
406.117624 0.745649
406.183132 0.745774
406.248651 0.7459
406.31418 0.746028
406.37972 0.746159
406.44527 0.746293
406.510831 0.746429
406.576403 0.746568
406.641985 0.746708
406.707578 0.746849
406.773181 0.746989
406.838795 0.747127
406.904419 0.747263
406.970054 0.747396
407.0357 0.747528
407.101356 0.747659
407.167023 0.747789
407.2327 0.747919
407.298388 0.748049
407.364087 0.748178
407.429796 0.748308
407.495516 0.748437
407.561246 0.748566
407.626987 0.748696
407.692739 0.748825
407.758501 0.748954
407.824274 0.749083
407.890057 0.749212
407.955851 0.749341
408.021656 0.74947
408.087471 0.749599
408.153297 0.749728
408.219134 0.749857
408.284981 0.749986
408.350838 0.750115
408.416707 0.750244
408.482586 0.750372
408.548475 0.750501
408.614376 0.75063
408.680286 0.750758
408.746208 0.750887
408.81214 0.751015
408.878083 0.751143
408.944036 0.751271
409.01 0.751398
409.075975 0.751524
409.14196 0.751648
409.207956 0.75177
409.273963 0.751892
409.33998 0.752014
409.406008 0.752138
409.472046 0.752263
409.538096 0.75239
409.604156 0.752518
409.670226 0.752646
409.736307 0.752775
409.802399 0.752903
409.868502 0.753031
409.934615 0.753159
410.000739 0.753287
410.066873 0.753415
410.133018 0.753543
410.199174 0.75367
410.26534 0.753798
410.331518 0.753926
410.397705 0.754053
410.463904 0.754181
410.530113 0.754308
410.596333 0.754436
410.662564 0.754563
410.728805 0.754691
410.795057 0.754818
410.861319 0.754945
410.927593 0.755072
410.993877 0.755199
411.060171 0.755326
411.126477 0.755453
411.192793 0.75558
411.25912 0.755707
411.325457 0.755833
411.391805 0.75596
411.458164 0.756087
411.524534 0.756213
411.590914 0.75634
411.657305 0.756466
411.723707 0.756593
411.790119 0.756719
411.856542 0.756845
411.922976 0.756971
411.98942 0.757097
412.055876 0.757223
412.122342 0.757349
412.188818 0.757475
412.255306 0.757601
412.321804 0.757727
412.388313 0.757853
412.454833 0.757979
412.521363 0.758104
412.587904 0.75823
412.654456 0.758355
412.721018 0.758481
412.787592 0.758606
412.854176 0.758731
412.92077 0.758857
412.987376 0.758982
413.053992 0.759107
413.120619 0.759232
413.187257 0.759357
413.253905 0.759482
413.320564 0.759607
413.387234 0.759732
413.453915 0.759857
413.520607 0.759981
413.587309 0.760106
413.654022 0.76023
413.720746 0.760355
413.78748 0.760479
413.854226 0.760604
413.920982 0.760728
413.987748 0.760852
414.054526 0.760977
414.121314 0.761101
414.188114 0.761225
414.254924 0.761348
414.321744 0.761472
414.388576 0.761595
414.455418 0.761718
414.522271 0.761842
414.589135 0.761966
414.656009 0.76209
414.722895 0.762214
414.789791 0.762339
414.856698 0.762462
414.923616 0.762586
414.990544 0.762708
415.057484 0.762831
415.124434 0.762952
415.191395 0.763073
415.258367 0.763193
415.325349 0.763313
415.392342 0.763434
415.459347 0.763555
415.526362 0.763677
415.593387 0.763799
415.660424 0.76392
415.727471 0.764041
415.79453 0.764163
415.861599 0.764284
415.928678 0.764406
415.995769 0.764528
416.062871 0.76465
416.129983 0.764772
416.197106 0.764894
416.26424 0.765015
416.331385 0.765136
416.398541 0.765257
416.465707 0.765377
416.532884 0.765496
416.600073 0.765615
416.667271 0.765735
416.734481 0.765854
416.801702 0.765975
416.868933 0.766096
416.936176 0.766219
417.003429 0.766342
417.070693 0.766465
417.137968 0.766587
417.205254 0.766708
417.27255 0.766827
417.339858 0.766945
417.407176 0.767061
417.474505 0.767175
417.541845 0.76729
417.609196 0.767405
417.676558 0.767521
417.743931 0.767639
417.811314 0.767759
417.878708 0.76788
417.946114 0.768001
418.01353 0.768122
418.080957 0.768242
418.148395 0.768363
418.215843 0.768483
418.283303 0.768604
418.350773 0.768724
418.418255 0.768844
418.485747 0.768965
418.55325 0.769085
418.620764 0.769205
418.688289 0.769324
418.755825 0.769444
418.823372 0.769563
418.890929 0.769683
418.958498 0.769803
419.026077 0.769923
419.093667 0.770043
419.161269 0.770163
419.228881 0.770283
419.296504 0.770403
419.364138 0.770522
419.431782 0.770642
419.499438 0.770761
419.567105 0.77088
419.634782 0.771
419.702471 0.771119
419.77017 0.771238
419.837881 0.771357
419.905602 0.771476
419.973334 0.771595
420.041077 0.771714
420.108831 0.771832
420.176596 0.771951
420.244372 0.77207
420.312159 0.772188
420.379957 0.772307
420.447765 0.772426
420.515585 0.772544
420.583415 0.772662
420.651257 0.772781
420.719109 0.772899
420.786973 0.773017
420.854847 0.773135
420.922732 0.773254
420.990629 0.773372
421.058536 0.77349
421.126454 0.773607
421.194383 0.773725
421.262323 0.773843
421.330274 0.773961
421.398236 0.774079
421.466209 0.774196
421.534193 0.774314
421.602188 0.774431
421.670194 0.774549
421.738211 0.774666
421.806238 0.774783
421.874277 0.7749
421.942327 0.775017
422.010388 0.775134
422.078459 0.775251
422.146542 0.775368
422.214635 0.775486
422.28274 0.775603
422.350856 0.77572
422.418982 0.775836
422.48712 0.775952
422.555268 0.776068
422.623428 0.776183
422.691599 0.776298
422.75978 0.776413
422.827973 0.776528
422.896176 0.776642
422.964391 0.776756
423.032616 0.77687
423.100853 0.776984
423.169101 0.777098
423.237359 0.777212
423.305629 0.777325
423.373909 0.777438
423.442201 0.77755
423.510504 0.777661
423.578817 0.77777
423.647142 0.777877
423.715478 0.777984
423.783824 0.778093
423.852182 0.778203
423.920551 0.778316
423.988931 0.77843
424.057322 0.778545
424.125723 0.77866
424.194136 0.778775
424.26256 0.778891
424.330995 0.779006
424.399441 0.779121
424.467898 0.779236
424.536366 0.779351
424.604845 0.779465
424.673336 0.77958
424.741837 0.779694
424.810349 0.779807
424.878872 0.77992
424.947407 0.780033
425.015952 0.780145
425.084509 0.780258
425.153076 0.780371
425.221655 0.780484
425.290245 0.780596
425.358845 0.780709
425.427457 0.780822
425.49608 0.780934
425.564714 0.781047
425.633359 0.78116
425.702015 0.781272
425.770682 0.781385
425.83936 0.781497
425.90805 0.78161
425.97675 0.781723
426.045461 0.781836
426.114184 0.781949
426.182918 0.782062
426.251662 0.782175
426.320418 0.782289
426.389185 0.782402
426.457963 0.782515
426.526752 0.782629
426.595552 0.782742
426.664364 0.782856
426.733186 0.782969
426.80202 0.783083
426.870864 0.783196
426.93972 0.783309
427.008587 0.783423
427.077465 0.783536
427.146354 0.78365
427.215254 0.783762
427.284165 0.783875
427.353087 0.783987
427.422021 0.784099
427.490965 0.784211
427.559921 0.784325
427.628888 0.784439
427.697866 0.784555
427.766855 0.78467
427.835855 0.784784
427.904867 0.784898
427.973889 0.785011
428.042923 0.785124
428.111967 0.785237
428.181023 0.78535
428.25009 0.785463
428.319168 0.785575
428.388258 0.785687
428.457358 0.785799
428.52647 0.785911
428.595593 0.786023
428.664726 0.786135
428.733872 0.786248
428.803028 0.78636
428.872195 0.786472
428.941374 0.786584
429.010563 0.786695
429.079764 0.786806
429.148976 0.786917
429.218199 0.787029
429.287434 0.78714
429.356679 0.787251
429.425936 0.787362
429.495204 0.787473
429.564483 0.787585
429.633773 0.787696
429.703074 0.787807
429.772387 0.787919
429.84171 0.788029
429.911045 0.78814
429.980391 0.78825
430.049749 0.78836
430.119117 0.78847
430.188497 0.788579
430.257888 0.788688
430.32729 0.788797
430.396703 0.788907
430.466127 0.789016
430.535563 0.789124
430.60501 0.789233
430.674468 0.789342
430.743937 0.789451
430.813417 0.789559
430.882909 0.789668
430.952412 0.789776
431.021926 0.789884
431.091451 0.789991
431.160988 0.790098
431.230535 0.790204
431.300094 0.790309
431.369664 0.790412
431.439246 0.790514
431.508838 0.790614
431.578442 0.790715
431.648057 0.790818
431.717683 0.790923
431.787321 0.791029
431.85697 0.791137
431.92663 0.791244
431.996301 0.79135
432.065983 0.791455
432.135677 0.791559
432.205382 0.791664
432.275098 0.791769
432.344826 0.791874
432.414564 0.79198
432.484314 0.792085
432.554075 0.79219
432.623848 0.792294
432.693631 0.792396
432.763426 0.792497
432.833232 0.792597
432.90305 0.792697
432.972879 0.7928
433.042719 0.792905
433.11257 0.793011
433.182432 0.793118
433.252306 0.793226
433.322191 0.793334
433.392087 0.793441
433.461995 0.793549
433.531914 0.793657
433.601844 0.793764
433.671785 0.793872
433.741738 0.793979
433.811702 0.794087
433.881677 0.794194
433.951664 0.794301
434.021662 0.794408
434.091671 0.794516
434.161691 0.794623
434.231723 0.79473
434.301766 0.794837
434.37182 0.794944
434.441886 0.795051
434.511963 0.795158
434.582051 0.795264
434.652151 0.795371
434.722262 0.795478
434.792384 0.795585
434.862517 0.795691
434.932662 0.795798
435.002818 0.795904
435.072985 0.796011
435.143164 0.796117
435.213354 0.796223
435.283556 0.79633
435.353768 0.796436
435.423992 0.796542
435.494228 0.796648
435.564474 0.796754
435.634732 0.79686
435.705002 0.796966
435.775282 0.797072
435.845574 0.797178
435.915878 0.797283
435.986192 0.797389
436.056518 0.797495
436.126856 0.7976
436.197204 0.797706
436.267564 0.797811
436.337936 0.797917
436.408319 0.798022
436.478713 0.798128
436.549118 0.798233
436.619535 0.798338
436.689963 0.798443
436.760403 0.798548
436.830854 0.798653
436.901316 0.798758
436.97179 0.798863
437.042275 0.798967
437.112771 0.79907
437.183279 0.799173
437.253798 0.799275
437.324328 0.799377
437.39487 0.799479
437.465423 0.79958
437.535988 0.799681
437.606564 0.799782
437.677152 0.799883
437.74775 0.799983
437.81836 0.800083
437.888982 0.800181
437.959615 0.800278
438.030259 0.800374
438.100915 0.80047
438.171582 0.800567
438.242261 0.800667
438.312951 0.800768
438.383652 0.800871
438.454365 0.800973
438.525089 0.801075
438.595824 0.801176
